Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	IP #1(mV/V)	IP #2(mV/V)	IP #3(mV/V)	IP #4(mV/V)	IP #5(mV/V)	IP #6(mV/V)	IP #7(mV/V)	IP #8(mV/V)	IP #9(mV/V)	IP #10(mV/V)	IP #11(mV/V)	IP #12(mV/V)	IP #13(mV/V)	IP #14(mV/V)		IP dV #1(mV)	IP dV #2(mV)	IP dV #3(mV)	IP dV #4(mV)	IP dV #5(mV)	IP dV #6(mV)	IP dV #7(mV)	IP dV #8(mV)	IP dV #9(mV)	IP dV #10(mV)	IP dV #11(mV)	IP dV #12(mV)	IP dV #13(mV)	IP dV #14(mV)		Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2021-10-13 15:48:38	129	11	4	20.0307	0	239.278	47	20.4802	0	239.318	48	22.013	0	239.434	51	22.537	0	239.672	52	20.0307	0	239.278		157.391	534.893	-0.711893	0	-4.52308	0.0314393	426.29	2	0	44.9691009453075	37.3451060474081	31.8140728098631	27.4679632174957	24.2116887287999	21.4035994640595	18.9767881069664	16.6761740669519	14.7897952865894	12.819598770008	11.2625055401069	9.66946889590332	8.15719196500915	7.04993367319141	-32.0131786837755	-26.5857116937753	-22.6482090171089	-19.5542449387755	-17.2361266117753	-15.2370681137756	-13.5094386087755	-11.8716480637753	-10.5287486130063	-9.12617992024589	-8.01769647832098	-6.88362517894777	-5.80704613710863	-5.01879694377553	12.9478	12.2477	47.0042	0	32.8516	-87.665	
2021-10-13 15:48:38	129	12	3	20.0307	0	239.278	47	20.4802	0	239.318	48	20.9728	0	239.348	49	21.5303	0	239.274	50	20.0307	0	239.278		157.391	534.893	-10.7637	0	-68.3883	0.0686764	644.545	2	0	39.5076781499574	30.7382544011226	24.8033703803128	20.654324311321	17.5490288862063	15.092023742558	12.9610848404719	11.023107090304	9.28637412333082	7.6851153101945	6.21213669604473	4.90786515290569	3.76466710136844	2.79844027927694	-425.249686557476	-330.858042322477	-266.976597302476	-222.317416531226	-188.892878111477	-162.446356419143	-139.509521286851	-118.649666458476	-99.9559546428611	-82.7204490330647	-66.8657158949764	-52.8268988629937	-40.5218322062265	-30.1216347641431	12.9478	12.2477	47.0042	0	32.8516	-87.665	
2021-10-13 15:47:45	128	13	3	14.0112	0	239.124	35	23.026	0	239.55	53	17.321	0	239.152	41	20.0307	0	239.278	47	14.0112	0	239.124		175.293	515.957	1.2422	0	7.08642	0.0034893	133.576	2	0	58.7582073022854	49.7001414839501	42.4886778829839	36.9204385473987	32.534096392196	28.6847731483896	25.3135634175757	22.2143044213587	19.35128583422	16.5439613398947	14.0439847719884	11.5846117601376	9.46298342799585	7.61596781318134	72.9894084308376	61.7374847258377	52.7794091425044	45.8625457158376	40.4138342288376	35.6322072983377	31.4444926752127	27.5945950848376	24.0381551831454	20.5508984487788	17.4454291167466	14.3903974966996	11.7549121069487	9.4605504632335	12.9478	12.2566	46.8742	0	32.8516	-87.6649	
2021-10-13 15:47:45	128	14	2	14.0112	0	239.124	35	23.026	0	239.55	53	15.9916	0	239.235	39	20.9728	0	239.348	49	14.0112	0	239.124		175.293	515.957	3.87417	0	22.1011	0.000938296	194.412	2	0	48.7277600622968	40.4909595796235	34.1085553208665	29.2884905850226	25.4603038226721	22.3474238344961	19.5672240988494	16.9982438561341	14.665848630167	12.487487347338	10.4711601977296	8.64690540969257	7.04049624950716	5.63606202349491	188.779605735863	156.868843869197	132.14232744253	113.468579269197	98.6375345678631	86.5777096114187	75.8067443691965	65.8540792611965	56.8179846281709	48.3786436119416	40.5670503055601	33.4995778995413	27.2760763980855	21.8350600425299	12.9478	12.2566	46.8742	0	32.8516	-87.6649	
2021-10-13 15:47:45	128	15	1	14.0112	0	239.124	35	23.026	0	239.55	53	15.0137	0	239.209	37	22.013	0	239.434	51	14.0112	0	239.124		175.293	515.957	16.5662	0	94.5059	0.0446243	339.313	2	0	43.7738041021203	35.2123096469122	28.8086125190678	24.0381654145037	20.3046395855303	17.3018929058551	14.6858360780992	12.3431835512284	10.2577008209888	8.37490653630214	6.70911502065728	5.25791968504736	4.0396163317848	3.03653684676229	725.165942292471	583.334444633304	477.24946625136	398.221247418304	336.370882082804	286.626756113027	243.288614649138	204.479745692971	169.931205070804	138.740443390314	111.144594711334	87.1037909798846	66.9211242620079	50.3039009050056	12.9478	12.2566	46.8742	0	32.8516	-87.6649	
2021-10-13 15:47:11	127	16	1	18.5147	0	239.227	44	23.026	0	239.55	53	19.0041	0	239.218	45	22.537	0	239.672	52	18.5147	0	239.227		130.199	533.636	39.0404	0	299.851	0.737897	538.292	1	0	47.3433518829238	38.3430563122613	31.8160935378108	27.000627241597	23.2626128703393	20.2458026480449	17.599174164304	15.1952913401524	13.0061047781575	10.9705143065518	9.10191229910184	7.39765883347751	5.893413041882	4.57321868351099	1848.30514482091	1496.92967294258	1242.11419418425	1054.11628579758	908.182571368245	790.404982054247	687.079449569247	593.230813705578	507.764013730914	428.293672240914	355.342633359397	288.80783336505	230.081420360819	178.540455733412	12.939	12.2388	46.8742	0	32.8516	-87.665	
2021-10-13 15:46:36	126	17	4	13.007	0	239.028	33	17.5021	0	239.156	42	15.0137	0	239.209	37	15.5122	0	239.212	38	13.007	0	239.028		203.358	537.991	1.6127	0	7.93033	0.42331	249.139	1	0	63.9725626095345	54.4620538029667	46.5172869993641	40.1021277607075	34.6860020887486	30.2891185025278	26.3661794749721	22.5858334641135	19.2443630765604	16.1507594463334	13.2907511508754	10.6687027276956	8.46433616160812	6.49727814750581	103.168395582206	87.8308212422063	75.018315208873	64.6726035622063	55.9380309102063	48.8471874822063	42.5206732872063	36.4241185022063	31.0353373637448	26.0462903398534	21.4339619422063	17.2053908497925	13.650414268873	10.4781446105397	12.9301	12.2566	46.6143	0	32.8516	-87.665	
2021-10-13 15:46:36	126	18	3	13.007	0	239.028	33	17.5021	0	239.156	42	14.4964	0	239.19	36	15.9916	0	239.235	39	13.007	0	239.028		203.358	537.991	5.88693	0	28.9486	0.553894	272.834	1	0	55.3134056942764	46.5669181578563	39.5132747537527	33.9372306430639	29.4079416797093	25.6218579793053	22.2581461742948	19.2150033195666	16.4527175407133	13.8827566598358	11.6135991166134	9.5368383407745	7.72870466377028	6.17473026638938	325.625923304416	274.135998864416	232.611722474416	199.785963706916	173.122374978416	150.833980597749	131.032058288166	113.117301650416	96.8559298205698	81.7267604232395	68.3683979998705	56.1426610988987	45.4983120366382	36.3501798327493	12.9301	12.2566	46.6143	0	32.8516	-87.665	
2021-10-13 15:46:36	126	19	1	13.007	0	239.028	33	17.5021	0	239.156	42	13.537	0	239.06	34	17.321	0	239.152	41	13.007	0	239.028		203.358	537.991	42.3021	0	208.018	0.382411	373.433	1	0	46.7358671309154	38.1954259049917	31.7873590802478	26.9734888423401	23.1938266967987	20.1173691746708	17.4103549697991	14.9484679906066	12.71695419454	10.6636813190228	8.79075008418866	7.1031757214756	5.64087530282767	4.38171253778802	1977.02614971759	1615.74740021926	1344.67260350759	1141.03569836509	981.14798561759	851.00731757981	736.494884212588	632.351851584588	537.954092451948	451.096301709941	371.867344268801	300.479375038854	238.620970693606	185.355719269879	12.9301	12.2566	46.6143	0	32.8516	-87.665	
2021-10-13 15:46:02	125	20	4	19.0041	0	239.218	45	23.6293	0	239.464	54	20.9728	0	239.348	49	21.5303	0	239.274	50	19.0041	0	239.218		148.521	531.15	1.92802	0	12.9814	0.35476	407.824	1	0	52.6058303930955	43.0617334858208	36.0053020476368	30.5929190150399	26.2814937688944	22.8887017555615	19.6148252730684	16.8193815167182	14.4855490849364	12.005301142152	9.90704432082832	7.98045947217488	6.28282110927066	4.7977150489812	101.425063134528	83.0238588545275	69.4189219345276	58.9837422845275	50.6712306385275	44.1298617145275	37.8177642445275	32.4280943665275	27.9284200914506	23.1464538662922	19.1009739454366	15.386480923493	12.1134011745275	9.25008783452752	12.939	12.2566	46.7443	0	32.8516	-87.665	
2021-10-13 15:46:02	125	21	1	19.0041	0	239.218	45	23.6293	0	239.464	54	19.5623	0	239.209	46	23.026	0	239.55	53	19.0041	0	239.218		148.521	531.15	35.1052	0	236.365	0.291753	424.322	1	0	43.7277423994235	35.2810865277697	29.0628604642057	24.4559542711656	20.8820249446609	17.9987100420486	15.4809495864137	13.1997601451821	11.1471547673571	9.26021881202396	7.56273740712235	6.04692988378865	4.75068960498491	3.64473181792042	1535.07158544983	1238.54995617817	1020.25782357983	858.531413623168	733.067873625834	631.848498098168	543.461988245668	463.380353564501	391.323210461629	325.081927247481	265.491485836349	212.278744212823	166.773956846223	127.949076336223	12.939	12.2566	46.7443	0	32.8516	-87.665	
2021-10-13 15:45:27	124	22	4	14.0112	0	239.124	35	18.5147	0	239.227	44	15.9916	0	239.235	39	16.4225	0	239.271	40	14.0112	0	239.124		156.42	522.323	1.28623	0	8.22293	0.103627	258.331	1	0	50.6322125991729	43.481249251017	37.6095527692891	33.0833518001722	29.3650459268779	26.198037162679	23.2631852355739	20.416501832375	17.8453903442037	15.4029775849969	12.9594966395629	10.897531042967	8.64435210758281	6.66180571189578	65.1245702170226	55.9268008370223	48.3744603370225	42.5527338570223	37.7701446810225	33.6966492903557	29.9217605270223	26.2602765890226	22.9532409677916	19.8117412570223	16.6688676152041	14.0167097025398	11.1186078370223	8.56860112535564	12.9478	12.2566	46.7443	0	32.8516	-87.6651	
2021-10-13 15:44:53	123	23	2	18.5147	0	239.227	44	19.0041	0	239.218	45	17.5021	0	239.156	42	18.003	0	239.166	43	18.5147	0	239.227		148.873	542.76	-9.98478	0	-67.069	0.428489	632.111	1	0	43.5766625560684	34.4684622297143	27.9853039567766	23.3275494124396	19.7908965046116	17.0059085520836	14.6008682543995	12.4432558978944	10.5279384398764	8.77467582664078	7.19359627221707	5.77269938848397	4.53860775067941	3.49196480957835	-435.103479971928	-344.160084451928	-279.427161820817	-232.920497651928	-197.607789027928	-169.800291189706	-145.786487891928	-124.243198670595	-105.119171212954	-87.6132260676142	-71.8264912446552	-57.6391454836511	-45.3170093971131	-34.8665077008168	12.9478	12.2477	46.7443	0	32.8516	-87.6651	
2021-10-13 15:44:53	123	24	1	18.5147	0	239.227	44	19.0041	0	239.218	45	16.4225	0	239.271	40	17.321	0	239.152	41	18.5147	0	239.227		148.873	542.76	-0.850065	0	-5.70999	0.210477	538.154	1	0	49.4610794318212	41.2950581052148	34.5468331504224	29.2540283206764	25.1587065938155	21.7749976780947	18.8562993023267	16.0729035631836	13.62615798758	11.2783767394837	9.3532059858421	7.67338997944708	6.0849665383756	4.70337839883929	-42.0451161092427	-35.1034698942427	-29.367042282576	-24.867815897576	-21.3865275899094	-18.5101561909093	-16.029073822576	-13.6630074452427	-11.5831154777042	-9.58734958845834	-7.95082994924268	-6.5228777120013	-5.17261506553899	-3.99817580118713	12.9478	12.2477	46.7443	0	32.8516	-87.6651	
2021-10-13 15:44:18	122	25	1	13.007	0	239.028	33	22.013	0	239.434	51	14.0112	0	239.124	35	20.9728	0	239.348	49	13.007	0	239.028		192.858	527.395	13.7387	0	71.2376	0.172935	255.771	1	0	43.0101150277217	35.50720735676	29.6891062959349	25.2453068176821	21.7104528735496	18.8331951780155	16.2863649066911	13.9828034773534	11.8974950587308	9.9832254731521	8.25834873102511	6.71379781873074	5.37682727099261	4.23489205429866	590.903066219022	487.822868794023	407.889723900134	346.837696123189	298.273398332355	258.743618105133	223.753481122355	192.105541772689	163.45611505569	137.156539549806	113.458975497355	92.2388539185622	73.8706166889294	58.1819113568692	12.939	12.2477	46.3544	0	32.8517	-87.6651	
2021-10-13 15:43:43	121	26	4	15.5122	0	239.212	38	24.6185	0	239.449	56	19.5623	0	239.209	46	20.4802	0	239.318	48	15.5122	0	239.212		173.654	531.823	0.214194	0	1.23345	0.241377	77.5001	1	0	57.3933317390146	49.6480983685498	42.00047943663	36.7346528051572	33.1678212207954	29.0489327536775	25.2344124036422	21.5064225300967	18.2719354093457	15.5411875203316	12.53342853024	10.2437989083537	7.86680951335308	5.5002366683738	12.293330591914	10.634344931914	8.99626773858107	7.86835713191393	7.10436175991441	6.22211889191443	5.40506997191438	4.60655539591445	3.91374634883746	3.32883542720855	2.68459027736891	2.19416442087949	1.68502658969217	1.17811992524774	12.9478	12.2566	46.6143	0	32.8516	-87.6651	
2021-10-13 15:43:43	121	27	2	15.5122	0	239.212	38	24.6185	0	239.449	56	17.5021	0	239.156	42	22.537	0	239.672	52	15.5122	0	239.212		173.654	531.823	3.67397	0	21.1568	0.193821	186.105	1	0	55.3001861180434	46.594789423244	39.537998609623	33.9484971303768	29.3341589508767	25.5470933462686	22.2283618297731	19.0766419591226	16.1962437980824	13.4985616851978	11.0494080926601	8.82832056827198	6.84494034791461	5.16570437745088	203.171344716201	171.187959542869	145.261506493979	124.725833622869	107.772883574868	93.859309942868	81.6663827162013	70.0870516282013	59.5045489500475	49.5933399475739	40.5952178119589	32.4350040633278	25.1481203339791	18.97865411398	12.9478	12.2566	46.6143	0	32.8516	-87.6651	
2021-10-13 15:43:09	120	28	2	15.5122	0	239.212	38	20.0307	0	239.278	47	16.4225	0	239.271	40	19.0041	0	239.218	45	15.5122	0	239.212		167.127	529.138	16.5139	0	98.8106	0.44603	434.592	1	0	48.856890771847	39.8654915385183	33.1016451394764	27.9721711556548	23.9675213167797	20.7057237823487	17.8148805769038	15.1991182805182	12.8652808193471	10.7051891989522	8.76532854043129	7.02133743082332	5.52773444975695	4.26345829583575	806.820205668218	658.336696708218	546.638881792663	461.931009694885	395.798426233552	341.93326789044	294.194030441552	250.997465113552	212.456592154372	176.784949159982	144.750189052461	115.950008699022	91.2847251467368	70.4065331371072	12.9478	12.2477	46.6143	0	32.8515	-87.665	
2021-10-13 15:43:09	120	29	1	15.5122	0	239.212	38	20.0307	0	239.278	47	15.9916	0	239.235	39	19.5623	0	239.209	46	15.5122	0	239.212		167.127	529.138	46.755	0	279.757	0.11133	502.219	1	0	42.2222912871245	33.9546540601933	27.7662873222363	23.1217839733187	19.4981051671147	16.5888879744712	14.0628662046434	11.8068334072632	9.79681089363161	7.98555870032203	6.38508989920701	4.98935788215441	3.8213082656694	2.84826515338631	1974.10500388241	1587.55127781907	1298.21393086685	1081.05998156324	911.634726663075	775.614154536294	657.509900510325	552.028992239742	458.050305126511	373.365132694958	298.535146625435	233.277637500566	178.665428584535	133.17075696928	12.9478	12.2477	46.6143	0	32.8515	-87.665	
2021-10-13 15:42:34	119	30	4	13.537	0	239.06	34	22.537	0	239.672	52	17.5021	0	239.156	42	18.5147	0	239.227	44	13.537	0	239.06		229.795	517.007	0.407663	0	1.77403	0.771297	111.466	1	0	64.2758480720144	54.7609795425376	47.1666221222621	40.5358292006072	35.5747956103189	31.2309131691986	27.9935250636424	24.4646851688056	21.0312841282007	18.0938896038648	15.1619440160574	12.3282224453848	9.4821892344869	7.89555747053583	26.2028712087162	22.3240134087162	19.2280765153828	16.5249490087162	14.5025202407162	12.7316810287162	11.4119183787162	9.97334168071616	8.57367185179309	7.37620542048088	6.18096031780709	5.02575749147479	3.86553566760505	3.21872494454951	12.9478	12.2566	46.3544	0	32.8516	-87.6649	
2021-10-13 15:42:34	119	31	3	13.537	0	239.06	34	22.537	0	239.672	52	16.4225	0	239.271	40	19.5623	0	239.209	46	13.537	0	239.06		229.795	517.007	1.6065	0	6.99101	0.973598	131.777	1	0	59.1595963608664	50.0511943731277	42.9462557676225	37.2252664529606	32.6851266949567	28.9414750283268	25.6437894343386	22.5461811444649	19.6228933763285	16.8971221047465	14.3826598133329	12.0331001789602	9.97327419915901	8.13413005493436	95.0397530576522	80.4071265876524	68.9930593509858	59.8023034101524	52.5085795176522	46.4944118793191	41.1966876926522	36.2203872266524	31.5241322707291	27.1451871041228	23.1057093194704	19.3311472673074	16.02204165293	13.0674608907772	12.9478	12.2566	46.3544	0	32.8516	-87.6649	
2021-10-13 15:42:34	119	32	2	13.537	0	239.06	34	22.537	0	239.672	52	15.5122	0	239.212	38	20.4802	0	239.318	48	13.537	0	239.06		229.795	517.007	4.13126	0	17.978	0.507879	158.143	1	0	48.1704098068869	40.2442541493522	34.0465174132889	29.2058377906503	25.3873432966164	22.3303722837658	19.5324600821227	17.0057601727998	14.6976300708913	12.5033732758843	10.5035836760313	8.60218535716032	6.93794057643849	5.4358950666504	199.004546483079	166.259526909746	140.655057416413	120.65694536308	104.881747101746	92.2526012741914	80.693695069747	70.255237693747	60.7197492892332	51.6547012626881	43.3930480200491	35.5378748619309	28.6624449215979	22.4571025408572	12.9478	12.2566	46.3544	0	32.8516	-87.6649	
2021-10-13 15:47:11	127	33	2	18.5147	0	239.227	44	23.026	0	239.55	53	19.5623	0	239.209	46	22.013	0	239.434	51	18.5147	0	239.227		130.199	533.636	12.4363	0	95.5177	0.738096	420.109	1	0	47.0940271329036	38.1012804452239	31.4913525888348	26.5641010295639	22.7177423405315	19.6020320184781	16.8633511146843	14.3960133637113	12.1759884871462	10.1319955131274	8.30592297465373	6.66658034978157	5.27852452189899	4.10823939147978	585.677346616156	473.84048874949	391.637176696156	330.360199656156	282.525574157489	243.777540376156	209.718372736156	179.033720877489	151.424736080772	126.004943924391	103.29528445858	82.9078617389148	65.6455271346743	51.0914630272668	12.939	12.2388	46.8742	0	32.8516	-87.665	
2021-10-13 15:42:34	119	34	1	13.537	0	239.06	34	22.537	0	239.672	52	14.4964	0	239.19	36	21.5303	0	239.274	50	13.537	0	239.06		229.795	517.007	17.8083	0	77.4964	0.690022	278.243	1	0	42.2169157097378	34.7024599935067	28.9812323905166	24.6314425240885	21.2352874611631	18.470612902022	16.061652679177	13.8925509817054	11.9367791354891	10.1511586291537	8.55600435872602	7.12944296576171	5.91221971617078	4.85158996127109	751.81074243553	617.991195553864	516.105960701085	438.643675881364	378.16398861953	328.929884281086	286.03044117428	247.40246634053	212.573529668607	180.774696049256	152.367738880832	126.963131226679	105.286476274511	86.3984824437247	12.9478	12.2566	46.3544	0	32.8516	-87.6649	
2021-10-13 15:42:00	118	35	4	20.0307	0	239.278	47	24.6185	0	239.449	56	22.013	0	239.434	51	22.537	0	239.672	52	20.0307	0	239.278		157.623	530.007	1.21147	0	7.68587	0.583437	241.459	1	0	47.6107106109468	40.1402096505067	34.3776621604087	29.7505212507317	26.0072537778873	22.996650353211	20.138439380347	17.5664962850874	15.0348430744757	12.8307565645375	10.6952381926595	8.65617800531996	6.93236940903944	5.30687775982287	57.6787928527546	48.6285293327546	41.6473946527546	36.0417672927546	31.5069232127546	27.8596772660879	24.3970497077546	21.2812261647546	18.21421247737	15.544034956284	12.9569254545728	10.4866718362029	8.39833503831014	6.42910595275458	12.9478	12.2566	46.6143	0	32.8516	-87.665	
